scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
11,DG_22pct,44,Z01_F01,1,SLG_B,335,CKT7,True,3192.5795521980217,3042.2084053756575,2966.867353776766,2192.635545262654,1831.2561379752606,147.8227756784159,14.698133773987152,872.3464054425344,879.0291785905256,559.2163703857141,560.6137052857692,73.01952407425436,4.642513223939878,11.361131038119561,17.010002570895512,147.85080169337084,298.8937964275306,142.68559806963327,281.75165317305215,81.1348209800799
11,DG_22pct,44,Z01_F02,1,SLG_B,326,CKT7,True,3192.5795521980217,3042.2084053756575,2966.867353776766,2192.635545262654,1831.2561379752606,147.8227756784159,14.698133773987152,872.3464054425344,879.0291785905256,559.2163703857141,560.6137052857692,73.01952407425436,4.642513223939878,11.361131038119561,17.010002570895512,147.85080169337084,298.8937964275306,142.68559806963327,281.75165317305215,81.1348209800799
11,DG_22pct,44,Z01_F03,1,SLG_C,333,CKT7,True,3199.5904556480955,3049.161884221755,2973.783198158928,2199.4228988539817,1846.0732869060485,146.58588825464994,14.71894548724923,875.6931037346017,882.3248988384822,561.986758969643,563.2560834272406,73.32582483639757,4.695102010797363,11.362781118745342,16.956484923231088,148.69241899669493,297.9898855699594,141.32256052743088,282.71263351757176,81.22098810973402
11,DG_22pct,44,Z01_F04,1,SLG_C,326,CKT7,True,3199.5904556480955,3049.161884221755,2973.783198158928,2199.4228988539817,1846.0732869060485,146.58588825464994,14.71894548724923,875.6931037346017,882.3248988384822,561.986758969643,563.2560834272406,73.32582483639757,4.695102010797363,11.362781118745342,16.956484923231088,148.69241899669493,297.9898855699594,141.32256052743088,282.71263351757176,81.22098810973402
11,DG_22pct,44,Z01_F05,1,LL_AB,335,CKT7,True,235.10885270672145,205.535499071725,194.44947572697356,127.39678384858792,102.61083071574711,8.508746715185833,0.8313251974184392,48.57632167989183,49.17671687134379,31.275526293492373,31.34174871905144,4.03842817652749,0.2694050003734042,0.6106922896787119,0.9129433459275318,8.497450603007074,16.71980994498722,8.063754085827865,15.77146721691435,4.524195935467317
11,DG_22pct,44,Z01_F06,1,LL_BC,335,CKT7,True,235.13542815867228,205.55465443962277,194.46564619593377,127.4533813044194,103.03756628787114,8.439778795300684,0.8323287993673727,48.69953806508763,49.297252477287586,31.40097661349092,31.46126854330198,4.14516272208442,0.26954948227181746,0.6108299922401891,0.9065986483315637,8.49594745640785,16.64545541340201,7.990730214928013,15.763047311935008,4.521592539534866
11,DG_22pct,44,Z01_F07,1,LL_CA,215299,318412,True,235.80799045799782,206.27126206979315,195.23360032179608,128.48415687866316,103.81701528786085,8.459453807894562,0.8335263311776832,48.49880445557851,49.10706786952447,31.210132334488257,31.273826689909498,4.144743192350174,0.2728246532587067,0.6109998078511526,0.9105859393473635,8.447566084032786,16.522694401331123,7.88074878188251,15.739414377256063,4.5228521944672275
11,DG_22pct,44,Z01_F08,1,LL_AB,326,CKT7,True,235.10885270672145,205.535499071725,194.44947572697356,127.39678384858792,102.61083071574711,8.508746715185833,0.8313251974184392,48.57632167989183,49.17671687134379,31.275526293492373,31.34174871905144,4.03842817652749,0.2694050003734042,0.6106922896787119,0.9129433459275318,8.497450603007074,16.71980994498722,8.063754085827865,15.77146721691435,4.524195935467317
11,DG_22pct,44,Z01_F09,1,3PH,333,CKT7,True,1.2237124864887188,1.1715404799019562,1.1451727244877206,0.8570383238248218,0.7206902063406417,0.05650727250994497,0.005596479273007484,0.3388421834353396,0.34141744306353927,0.2180951774890616,0.21851482495799238,0.028814946639704613,0.0018297100888974116,0.004099447355591631,0.006060916710803176,0.05692521836206371,0.11586717087755113,0.055781003534651964,0.1091266734440939,0.031272389608557064
11,DG_22pct,44,Z01_F10,1,3PH,326,CKT7,True,1.2237124864887188,1.1715404799019562,1.1451727244877206,0.8570383238248218,0.7206902063406417,0.05650727250994497,0.005596479273007484,0.3388421834353396,0.34141744306353927,0.2180951774890616,0.21851482495799238,0.028814946639704613,0.0018297100888974116,0.004099447355591631,0.006060916710803176,0.05692521836206371,0.11586717087755113,0.055781003534651964,0.1091266734440939,0.031272389608557064
11,DG_22pct,44,Z01_F11,1,3PH,326,CKT7,True,1.2237124864887188,1.1715404799019562,1.1451727244877206,0.8570383238248218,0.7206902063406417,0.05650727250994497,0.005596479273007484,0.3388421834353396,0.34141744306353927,0.2180951774890616,0.21851482495799238,0.028814946639704613,0.0018297100888974116,0.004099447355591631,0.006060916710803176,0.05692521836206371,0.11586717087755113,0.055781003534651964,0.1091266734440939,0.031272389608557064
11,DG_22pct,44,Z01_F12,1,3PH,335,CKT7,True,1.2237124864887188,1.1715404799019562,1.1451727244877206,0.8570383238248218,0.7206902063406417,0.05650727250994497,0.005596479273007484,0.3388421834353396,0.34141744306353927,0.2180951774890616,0.21851482495799238,0.028814946639704613,0.0018297100888974116,0.004099447355591631,0.006060916710803176,0.05692521836206371,0.11586717087755113,0.055781003534651964,0.1091266734440939,0.031272389608557064
11,DG_22pct,44,Z02_F01,2,SLG_B,254077,253842,True,29487.54443906489,2988.4886918638213,2901.22554847619,2130.669816215639,1783.068369513143,144.1612067868368,16.321301340716197,846.6925232206381,853.9755477548568,539.3657557284876,540.6048190644484,69.76232032925317,5.216751302751283,12.352948460813513,18.229604475133883,144.2467814308623,292.4300974812288,138.82393586151986,271.7253369394498,79.34268120865683
11,DG_22pct,44,Z02_F02,2,SLG_B,246178,243936,True,27026.781926350362,3138.2956597817133,3020.0491429106687,2060.9323437984904,1707.1981711684489,144.66557447919394,17.52104957026764,822.1944428927089,829.9337732799883,524.6570348527252,525.8741197283175,67.35946122930245,5.437779171231792,13.332442656456948,19.610670438823565,144.78528244015396,280.82368248092195,133.34572700329574,257.8985219672339,77.08441142057544
11,DG_22pct,44,Z02_F03,2,SLG_C,150394,157345,True,19386.69079689718,3668.6893028162685,3508.58848200594,2316.7028602128516,1846.81595190904,162.51025800272518,17.0205718829436,836.9537731025446,842.3521167887452,531.3709628349727,532.8094893295689,69.66354319401418,5.311806628362154,12.964704420246488,19.14661024151522,164.85957635888732,297.9065821122932,140.34763667458785,285.65582366763243,78.3241532745777
11,DG_22pct,44,Z02_F04,2,SLG_C,246177,202181,True,21551.372655762716,3700.058516833825,3532.5540608952965,2309.3970751284164,1833.2989780660112,162.88852851192155,16.934051288194556,826.0584238809616,831.4775495227994,523.9653542433776,525.3683073786945,68.56710324670796,5.28581806190263,12.86791101434397,19.015062458867487,165.21045397144653,295.90657124408915,139.49861135536563,283.78068620458686,77.41832221463196
11,DG_22pct,44,Z02_F05,2,LL_AB,246178,243936,True,32187.572932990177,2664.6906184473055,2513.0029565167933,1603.4109561681657,1271.7095858517998,108.8803802974316,10.29073925380001,597.2845021100438,604.9732082400312,383.5818604389755,384.53470910027596,48.91868941999301,3.552131835861638,7.461383546561932,11.326830724345829,108.74106045480093,207.28361492626118,99.41544778444467,197.07025674427496,55.909238181709156
11,DG_22pct,44,Z02_F06,2,LL_BC,157109,165442,True,23787.764441311774,2631.385949998508,2473.3668767148124,1553.2422941612601,1230.0468793229497,104.82495804267485,9.78584037805572,575.3704950574476,582.9930445721698,370.2450808973445,371.0600871616383,48.5956353640993,3.3286865908714325,7.18792766524465,10.81889983581431,105.54784586891635,198.55721160710084,94.86783318871758,189.69485886924284,53.674403243491675
11,DG_22pct,44,Z02_F07,2,LL_CA,298361,298159,True,15839.663774719078,3059.207479306923,2845.5313399877496,1688.7943643278022,1304.9199911445496,115.13741675525539,10.727636140806704,598.9631910651822,608.2128530864709,384.43803706443794,385.3674466993976,50.606680036240355,3.7278415214676897,7.617237208238497,11.631119734903208,114.92566882508812,207.39590347096262,98.44997165591222,199.8878405220834,56.40043908629311
11,DG_22pct,44,Z02_F08,2,LL_AB,254077,253842,True,35940.15320372557,1821.1414327030047,1719.876097855692,1110.3195087807194,886.9528463479818,74.7285675271088,7.088272087033099,416.5943009771987,421.8507844323944,267.94980566792094,268.51262909169935,34.594771303502164,2.297072466802394,5.207049538759023,7.78663163935938,74.6316999816707,144.47369142814938,69.7038056363625,136.51219617336508,38.85910039387919
11,DG_22pct,44,Z02_F09,2,3PH,298361,298159,True,15032.217284167797,0.8080730428240267,0.7898827435296124,0.5911293440070496,0.4970809592013183,0.03897099597713325,0.003860030437530309,0.2338320113577643,0.23560919696834573,0.15050579488653745,0.15079539384734642,0.019884966072972257,0.0012619940518772664,0.002827495680308074,0.004180071304902348,0.03928261628925414,0.0799094170241309,0.038470153354462355,0.0753066661615447,0.021571147879945626
11,DG_22pct,44,Z02_F10,2,3PH,150394,157345,True,17720.16323932459,179.30901135566134,175.27302786185112,131.1716653210218,110.30279757028296,8.648651821735925,0.8565605216928704,51.871905346883985,52.266163184795246,33.38728066272038,33.45152361097984,4.411155289629593,0.2800429391363529,0.6274363774991079,0.9276659332841996,8.714398141703695,17.733893608889453,8.537483280189948,16.705706560819753,4.786351022869833
11,DG_22pct,44,Z02_F11,2,3PH,239739,243937,True,20446.29501013784,1.0896133442936833,1.0650892128306293,0.797101955889343,0.6702881093844976,0.05255651924078224,0.005205175499602674,0.31517949602720174,0.3175750923319401,0.20286481757337907,0.20325516496684046,0.02680266525342435,0.0017017744183942776,0.003812826990161933,0.005637245623161837,0.05294984834487996,0.10776571253155294,0.05188076379916963,0.10150587709967247,0.029085759814690002
11,DG_22pct,44,Z02_F12,2,3PH,246180,253842,True,21139.375784247684,1.1272579227293054,1.1018867240110906,0.8246428466369816,0.6934484102078029,0.054371789835870654,0.005384929218871495,0.3260531526867552,0.32853120795637847,0.2098635700960527,0.21026737907974347,0.02772737887635889,0.001760545875026168,0.003944485787571003,0.005831860997593428,0.05477650234125952,0.11148831630293464,0.05367292884196634,0.10500774732797115,0.0300905367073865
11,DG_22pct,44,Z03_F01,3,SLG_B,157115,165448,True,13285.366125990526,13488.53112355315,4429.103800996579,2693.0083741617095,2055.3301094787553,197.09558126036146,16.377139685393846,896.8108098174366,904.2967088525804,565.7043137123768,567.102942426638,72.06099374156459,5.207127358271711,12.46851724574742,18.37292710318096,197.14131934330234,335.06757240580026,159.6654349290496,321.7457280994689,84.8961318360532
11,DG_22pct,44,Z03_F02,3,SLG_B,298367,298161,True,13810.10240856515,14026.820583937768,4344.138649881591,2657.3934836322164,2034.4096129679865,194.03689361497706,16.426779116316418,890.7556652961437,898.0467412548393,562.1161675838856,563.5182879671221,71.5927570924605,5.223729866245833,12.508054350850301,18.42974880845043,194.08567071412537,331.71587141532945,158.0158858207122,318.2896558445626,84.26566589614121
11,DG_22pct,44,Z03_F03,3,SLG_C,298362,298161,True,13809.701340414425,14026.504927685677,4354.137649962821,2667.0133002269604,2050.37940549616,192.8960816959051,16.47065174024165,894.0132759284519,901.2825324732042,564.9239229913144,566.1971515098278,73.877970044137,5.2846429207460694,12.517406204425289,18.509288418498414,195.18962713223468,330.55909495743117,156.45426762972994,319.37941769749426,84.31410574026339
11,DG_22pct,44,Z03_F04,3,SLG_C,298362,298161,True,13809.701340414425,14026.504927685677,4354.137649962821,2667.0133002269604,2050.37940549616,192.8960816959051,16.47065174024165,894.0132759284519,901.2825324732042,564.9239229913144,566.1971515098278,73.877970044137,5.2846429207460694,12.517406204425289,18.509288418498414,195.18962713223468,330.55909495743117,156.45426762972994,319.37941769749426,84.31410574026339
11,DG_22pct,44,Z03_F05,3,LL_AB,157115,165448,True,14505.25008662224,14590.332334528255,2968.6135502084385,1715.845600468535,1305.004859781666,119.41855580002023,10.751540957142334,603.3557877189071,612.9167026018589,387.20532023601635,388.1712458297772,49.28179843667752,3.704907216315622,7.647667495665708,11.751184341213502,119.20362604901352,212.7866026362914,102.23553383932877,203.26679925655034,56.835154709137164
11,DG_22pct,44,Z03_F06,3,LL_BC,298367,298161,True,15089.795947943838,15181.036951197524,2919.6689708551885,1706.828816855882,1309.9703972585435,117.5879751939281,10.769945629163024,606.0347362843308,615.3486483696057,389.64531411682657,390.5283924452651,50.908440210581944,3.706789462020834,7.646089420916573,11.624404384454564,118.14666307827936,211.6027377170255,101.1560441638227,202.83104086912164,56.83651823471191
11,DG_22pct,44,Z03_F07,3,LL_CA,157115,165448,True,14498.932768230183,14583.981713585023,2977.997638985426,1730.354173146897,1322.0056636998304,119.06094808423154,10.807697793196471,602.2794338008862,611.9623010408613,386.2669576419933,387.196664133691,50.82187070470357,3.7545321930208053,7.649324737526181,11.706348002308218,118.83831824633033,210.20230759426357,99.88192281893288,202.91196876604366,56.82426292071428
11,DG_22pct,44,Z03_F08,3,LL_AB,157115,165448,True,14505.25008662224,14590.332334528255,2968.6135502084385,1715.845600468535,1305.004859781666,119.41855580002023,10.751540957142334,603.3557877189071,612.9167026018589,387.20532023601635,388.1712458297772,49.28179843667752,3.704907216315622,7.647667495665708,11.751184341213502,119.20362604901352,212.7866026362914,102.23553383932877,203.26679925655034,56.835154709137164
11,DG_22pct,44,Z03_F09,3,3PH,298367,298161,True,14313.73613800012,14321.44915872917,0.7503869247659348,0.5615718198672848,0.4722261053966481,0.03702298457636652,0.0036670146746549032,0.22216071263709564,0.22384918162592832,0.14299360123191268,0.14326874562346884,0.018892449343693846,0.0011988896809885744,0.0026861096242320375,0.0039711077130373295,0.03732170750717894,0.07591490747002612,0.036547112185255866,0.07154773399528325,0.020494456575786232
11,DG_22pct,44,Z03_F10,3,3PH,157115,165448,True,13956.566951876692,13964.70438052926,0.732126219217309,0.5479045216072781,0.4607328062909989,0.03612150174510297,0.0035777546744750377,0.2167618159789444,0.2184092370503646,0.1395186261446234,0.1397870842506412,0.01843333369204384,0.0011697071086685595,0.0026207258438893937,0.0038744156445341144,0.03641458778372634,0.0740664564643468,0.035657228617612044,0.06980889970481317,0.019996399249790124
11,DG_22pct,44,Z03_F11,3,3PH,298367,298161,True,14313.73613800012,14321.44915872917,0.7503869247659348,0.5615718198672848,0.4722261053966481,0.03702298457636652,0.0036670146746549032,0.22216071263709564,0.22384918162592832,0.14299360123191268,0.14326874562346884,0.018892449343693846,0.0011988896809885744,0.0026861096242320375,0.0039711077130373295,0.03732170750717894,0.07591490747002612,0.036547112185255866,0.07154773399528325,0.020494456575786232
11,DG_22pct,44,Z03_F12,3,3PH,298367,298161,True,14313.73613800012,14321.44915872917,0.7503869247659348,0.5615718198672848,0.4722261053966481,0.03702298457636652,0.0036670146746549032,0.22216071263709564,0.22384918162592832,0.14299360123191268,0.14326874562346884,0.018892449343693846,0.0011988896809885744,0.0026861096242320375,0.0039711077130373295,0.03732170750717894,0.07591490747002612,0.036547112185255866,0.07154773399528325,0.020494456575786232
11,DG_22pct,44,Z04_F01,4,SLG_B,235748,232497,True,7524.717476666656,7608.460084966864,7678.259917631911,3091.6470420963137,2243.9649286984377,232.98219889712894,16.667053310889468,929.1398048097899,938.7736709574787,581.6301159556516,582.9991741522146,73.99889321854539,5.301439836403356,13.499846354693789,19.81019331474559,232.988595521769,365.01519378843574,174.6054778304181,353.7090279554628,88.9469187784134
